16,-6,14,0.000727053,3.06257e-08,4814.36,4950.79,2.41703e+07,-261804,0.200482,5988.82,
16,-4,14,0.000728277,3.25722e-08,4845.25,4986.64,2.45115e+07,-264615,0.14449,22605.9,
16,-2,14,0.000726445,3.27502e-08,4893.53,5040,2.50297e+07,-268823,0.0719816,35783.3,
16,0,14,0.000728942,3.64257e-08,4932.26,5083.01,2.54509e+07,-272234,0.0219472,46058,
16,2,14,0.000728576,3.95443e-08,4973.11,5127.74,2.58942e+07,-275801,-0.0428729,55354.1,
16,4,14,0.000734741,4.59296e-08,4980.56,5137.49,2.59875e+07,-276467,-0.0659822,57622.8,
16,6,14,0.000739361,5.13574e-08,4997.15,5155.97,2.61713e+07,-277883,-0.117371,56221.2,
16,8,14,0.000744305,5.85318e-08,4986.26,5146.06,2.60675e+07,-276993,-0.14635,48785,
16,10,14,0.000749646,6.62441e-08,4986.79,5147.69,2.60813e+07,-277130,-0.180012,41561.1,
16,12,14,0.000759746,7.45513e-08,4967.55,5129.15,2.58904e+07,-275505,-0.180727,26052.1,
16,14,14,0.000767016,8.40713e-08,4963.99,5126.85,2.58638e+07,-275258,-0.20516,10801.8,
16,16,14,0.000775885,9.44435e-08,4950.4,5114.57,2.57356e+07,-274204,-0.208269,-11083.6,
16,18,14,0.000784755,1.05335e-07,4941.66,5108.71,2.56687e+07,-273728,-0.224095,-28919.7,
16,20,14,0.000799231,1.18891e-07,4922.26,5091.93,2.54921e+07,-272378,-0.194235,-34523.3,
16,22,14,0.000810243,1.31901e-07,4898.65,5072.08,2.52823e+07,-270916,-0.187163,-21722.1,
16,24,14,0.000823293,1.47147e-07,4870.01,5046.72,2.50195e+07,-268941,-0.159169,-10842.4,
16,26,14,0.00083458,1.61618e-07,4835.88,5014.02,2.46898e+07,-266387,-0.136542,-2513.68,
16,28,14,0.000848261,1.79277e-07,4814.82,4994.67,2.44935e+07,-264888,-0.101595,2100.71,
16,30,14,0.000864758,1.97234e-07,4797.43,4979.19,2.43356e+07,-263786,-0.0663733,8504.8,
18,-30,14,0.000795264,8.83369e-08,3856.05,3956.77,1.54555e+07,-187692,0.908491,26351.2,
18,-28,14,0.000785707,7.88973e-08,3894.19,3996.83,1.57682e+07,-190403,0.864739,25875.6,
18,-26,14,0.000773426,6.89378e-08,3930.61,4034.74,1.60677e+07,-192934,0.806431,23302.3,
18,-24,14,0.000763748,6.13317e-08,3976.04,4081.3,1.64408e+07,-196124,0.753034,16136.3,
18,-22,14,0.00075453,5.28354e-08,4021.79,4127.89,1.6819e+07,-199271,0.696633,7783.66,
18,-20,14,0.00074569,4.63385e-08,4063.51,4169.86,1.71646e+07,-202098,0.640345,17.1508,
18,-18,14,0.000738145,4.01293e-08,4114.24,4221.85,1.75954e+07,-205691,0.576107,-7184.42,
18,-16,14,0.000730602,3.52246e-08,4156.36,4264.77,1.79556e+07,-208654,0.516954,-13897.7,
18,-14,14,0.000724113,3.1299e-08,4201.12,4311.06,1.83467e+07,-211904,0.45481,-20269.5,
18,-12,14,0.00071789,2.7444e-08,4245.58,4357.8,1.87443e+07,-215232,0.386475,-24078.3,
18,-10,14,0.000713674,2.55696e-08,4288.58,4403.77,1.91378e+07,-218515,0.326422,-21776.5,
18,-8,14,0.000710344,2.38833e-08,4328.96,4449.21,1.95261e+07,-221869,0.255928,-9751.74,
18,-6,14,0.000708655,2.36219e-08,4364.08,4488.29,1.9864e+07,-224798,0.202153,4280.02,
18,-4,14,0.000707398,2.52717e-08,4399.57,4528.15,2.02109e+07,-227752,0.141048,16830.5,
18,-2,14,0.000708219,2.692e-08,4433.92,4566.41,2.05473e+07,-230627,0.0929377,29191.7,
18,0,14,0.000708519,2.88536e-08,4463.05,4599.74,2.08408e+07,-233159,0.035292,39737.3,
18,2,14,0.000711587,3.29014e-08,4494.59,4634.77,2.11537e+07,-235803,-0.0119293,46879.4,
18,4,14,0.000713491,3.73849e-08,4499.79,4642.56,2.12193e+07,-236304,-0.0642556,47476.9,
18,6,14,0.000716112,4.17427e-08,4503.07,4647.09,2.12581e+07,-236560,-0.105403,47010.7,
18,8,14,0.000721394,4.89969e-08,4505.26,4651.08,2.12907e+07,-236854,-0.142047,44889.7,
18,10,14,0.000723954,5.49321e-08,4499.1,4646.01,2.12414e+07,-236420,-0.184183,38644.5,
18,12,14,0.00073343,6.43502e-08,4495.83,4643.65,2.12174e+07,-236262,-0.193605,31748,
18,14,14,0.000741128,7.27978e-08,4479.63,4628.05,2.10726e+07,-235063,-0.21482,20637.5,
18,16,14,0.000750981,8.4738e-08,4484.33,4633.81,2.1123e+07,-235482,-0.218749,10832.3,
18,18,14,0.000761806,9.56574e-08,4479.5,4630.92,2.10919e+07,-235228,-0.222249,-3106.38,
18,20,14,0.0007731,1.08592e-07,4459.6,4612.98,2.09228e+07,-233919,-0.216658,-10178.5,
18,22,14,0.000783867,1.21471e-07,4438.47,4595.45,2.07543e+07,-232661,-0.211298,-5416.03,
18,24,14,0.000796907,1.35954e-07,4418.16,4578.56,2.05928e+07,-231454,-0.196917,2798.53,
18,26,14,0.000808855,1.49903e-07,4390.56,4553.12,2.03574e+07,-229565,-0.174174,7415.39,
18,28,14,0.000821047,1.6604e-07,4359.15,4523.91,2.00896e+07,-227366,-0.146676,9916.73,
18,30,14,0.000835694,1.8368e-07,4336.94,4505.04,1.99131e+07,-225947,-0.120633,10174,
20,-30,14,0.00077938,8.31427e-08,3569.63,3661.07,1.3235e+07,-166308,0.862045,27288.3,
20,-28,14,0.000769604,7.41336e-08,3603.39,3696.55,1.34912e+07,-168578,0.819804,26501.1,
20,-26,14,0.000760096,6.50861e-08,3643.58,3738.55,1.37981e+07,-171319,0.771642,23337.4,
20,-24,14,0.000750005,5.68678e-08,3670.23,3765.86,1.40005e+07,-173018,0.719862,17558.3,
20,-22,14,0.000740186,4.86513e-08,3703.83,3800,1.42561e+07,-175148,0.665728,10002.1,
20,-20,14,0.000732779,4.22066e-08,3745.93,3843.07,1.45813e+07,-177932,0.613383,2536.08,
20,-18,14,0.000723914,3.60278e-08,3782.65,3880.9,1.48695e+07,-180409,0.554453,-5133.89,
20,-16,14,0.00071696,3.07452e-08,3820.52,3919.91,1.51697e+07,-182995,0.497341,-10620.8,
20,-14,14,0.000711486,2.707e-08,3859.25,3960.28,1.54825e+07,-185669,0.442359,-15236.2,
20,-12,14,0.000703792,2.26354e-08,3894.32,3997.28,1.57711e+07,-188141,0.373724,-17920.8,
20,-10,14,0.000700525,2.03331e-08,3931.96,4038.11,1.60906e+07,-190952,0.314568,-16378.4,
20,-8,14,0.000697512,1.91527e-08,3957.45,4067.94,1.63219e+07,-192990,0.25581,-7700.49,
20,-6,14,0.000693355,1.82163e-08,3984.3,4098.47,1.65618e+07,-195128,0.196358,2597.73,
20,-4,14,0.000692156,1.91055e-08,4017.1,4135.4,1.68551e+07,-197765,0.143521,12868.9,
20,-2,14,0.000691306,2.02035e-08,4036.75,4158.88,1.70404e+07,-199450,0.0864899,24742.7,
20,0,14,0.00069097,2.22212e-08,4063.46,4189.2,1.7284e+07,-201631,0.033157,33100.2,
20,2,14,0.000693151,2.50254e-08,4085.18,4214.22,1.74856e+07,-203424,-0.022777,40859.3,
20,4,14,0.000695484,2.9339e-08,4097.6,4228.88,1.76036e+07,-204449,-0.0647008,41830.6,
20,6,14,0.000699352,3.47998e-08,4090.13,4222.97,1.75507e+07,-203967,-0.101074,40747,
20,8,14,0.00070311,4.12811e-08,4096.12,4230.69,1.76118e+07,-204529,-0.138489,40267.1,
20,10,14,0.00071003,4.77649e-08,4095.07,4231.24,1.76129e+07,-204498,-0.164862,34671.5,
20,12,14,0.000714403,5.55141e-08,4092.44,4230.17,1.76006e+07,-204462,-0.202025,29723.2,
20,14,14,0.000721706,6.47343e-08,4083.61,4221.84,1.75297e+07,-203872,-0.21699,22246.2,
20,16,14,0.000730803,7.47705e-08,4083.71,4223.38,1.75395e+07,-203998,-0.231182,15362.5,
20,18,14,0.000739817,8.58679e-08,4077.87,4218.52,1.74967e+07,-203689,-0.241701,8890.14,
20,20,14,0.000749533,9.72295e-08,4069.43,4211.63,1.74358e+07,-203203,-0.246857,2796.15,
20,22,14,0.000763209,1.11541e-07,4060.41,4206.02,1.73817e+07,-202862,-0.23808,4196.83,
20,24,14,0.000776195,1.25571e-07,4035.7,4184.12,1.71935e+07,-201353,-0.221514,10712.3,
20,26,14,0.000786632,1.38931e-07,4008.42,4158.71,1.69795e+07,-199573,-0.213018,14171,
20,28,14,0.000797052,1.54883e-07,3988.17,4140.64,1.68263e+07,-198293,-0.195983,16221.4,
20,30,14,0.000808541,1.70879e-07,3962.44,4117.16,1.66294e+07,-196649,-0.171964,17251.6,
22,-30,14,0.000767806,8.02268e-08,3318.12,3403.61,1.14381e+07,-148348,0.82476,25067.8,
22,-28,14,0.0007573,6.99157e-08,3345.11,3432.21,1.16296e+07,-150094,0.778784,23879.8,
22,-26,14,0.00074675,6.11458e-08,3374.34,3462.43,1.18349e+07,-151956,0.732225,21997.9,
22,-24,14,0.000737498,5.26815e-08,3406.62,3495.47,1.2062e+07,-153968,0.682986,17386,
22,-22,14,0.000728864,4.48728e-08,3438.66,3527.99,1.22881e+07,-155913,0.632793,10397.6,
22,-20,14,0.000720357,3.84223e-08,3468,3557.78,1.2497e+07,-157746,0.581007,4975.5,
22,-18,14,0.000712703,3.23082e-08,3498.93,3589.97,1.27234e+07,-159725,0.527129,-1177.36,
22,-16,14,0.000706139,2.72793e-08,3530.01,3622.23,1.29525e+07,-161744,0.475647,-6853.95,
22,-14,14,0.000699486,2.25255e-08,3559.53,3653.54,1.31755e+07,-163705,0.41726,-9202.05,
22,-12,14,0.000694557,1.9531e-08,3588.51,3683.97,1.33946e+07,-165683,0.363515,-12483.2,
22,-10,14,0.000688133,1.62537e-08,3623.31,3720.9,1.36623e+07,-168097,0.300055,-11696.6,
22,-8,14,0.000685077,1.52383e-08,3641.41,3742.53,1.3816e+07,-169511,0.249738,-4467.49,
22,-6,14,0.000683395,1.41374e-08,3663.7,3769.19,1.40066e+07,-171273,0.196752,3846.41,
22,-4,14,0.000680946,1.41279e-08,3682.44,3792.22,1.41713e+07,-172796,0.139429,11427.7,
22,-2,14,0.000680152,1.48558e-08,3706.09,3819.75,1.43718e+07,-174696,0.0851189,21198.9,
22,0,14,0.000679404,1.64369e-08,3723.04,3840.3,1.4521e+07,-176115,0.031697,28713.4,
22,2,14,0.000679707,1.92676e-08,3739.14,3859.21,1.46599e+07,-177411,-0.0206585,33752.3,
22,4,14,0.000682452,2.32441e-08,3748.31,3870.53,1.47425e+07,-178142,-0.0605008,34915.9,
22,6,14,0.000684368,2.70638e-08,3750.51,3874.83,1.47715e+07,-178437,-0.106484,34535,
22,8,14,0.000688795,3.32584e-08,3745.12,3871.37,1.4741e+07,-178171,-0.143384,32808.3,
22,10,14,0.000695229,4.07401e-08,3747.61,3876.03,1.47726e+07,-178495,-0.172747,31055.9,
22,12,14,0.000699505,4.74429e-08,3747.39,3877.44,1.47803e+07,-178592,-0.204777,25883.3,
22,14,14,0.000706313,5.66329e-08,3739.29,3870.81,1.47264e+07,-178157,-0.229565,20363.2,
22,16,14,0.00071434,6.61168e-08,3737.76,3870.55,1.47219e+07,-178166,-0.246636,14326.4,
22,18,14,0.00072473,7.73175e-08,3732.74,3866.43,1.46885e+07,-177894,-0.252251,8682.34,
22,20,14,0.000735986,8.91909e-08,3733.96,3869.11,1.47062e+07,-178130,-0.257873,4608.15,
22,22,14,0.000745312,1.00533e-07,3721.02,3858.53,1.46205e+07,-177463,-0.26163,8474.1,
22,24,14,0.000756962,1.15534e-07,3711.22,3851.11,1.45592e+07,-177037,-0.253433,12361.3,
22,26,14,0.000766666,1.30316e-07,3692.49,3834.67,1.44295e+07,-175942,-0.251565,15080.3,
22,28,14,0.00077804,1.43566e-07,3670.11,3814.78,1.42739e+07,-174621,-0.238637,16226.8,
22,30,14,0.000788878,1.59472e-07,3648.76,3795.44,1.41243e+07,-173340,-0.21849,17552.1,
24,-30,14,0.00075668,7.60776e-08,3101.75,3183.28,1.00026e+07,-133525,0.781711,22195.1,
24,-28,14,0.000745783,6.64325e-08,3120.57,3203.17,1.01271e+07,-134670,0.738122,22352,
24,-26,14,0.000737555,5.84168e-08,3148.41,3232.27,1.03111e+07,-136365,0.699854,19240.7,
24,-24,14,0.000727472,4.92736e-08,3172.14,3256.68,1.04674e+07,-137711,0.648798,14391.1,
24,-22,14,0.000719255,4.27311e-08,3198.2,3283.04,1.06382e+07,-139248,0.606668,8799.54,
24,-20,14,0.000712113,3.59751e-08,3222.72,3308.65,1.08041e+07,-140733,0.557407,3785.84,
24,-18,14,0.000703983,2.96366e-08,3249.22,3336.28,1.09846e+07,-142361,0.503305,-1479.63,
24,-16,14,0.000697377,2.46257e-08,3278.41,3367.06,1.11868e+07,-144217,0.451974,-5421.78,
24,-14,14,0.000691228,1.99659e-08,3300.87,3391.17,1.13459e+07,-145650,0.399358,-10056.8,
24,-12,14,0.000684923,1.59872e-08,3319.96,3412.31,1.14852e+07,-146930,0.34206,-13240.3,
24,-10,14,0.000681412,1.35392e-08,3349.43,3443.62,1.16952e+07,-148863,0.291701,-14138.3,
24,-8,14,0.000677413,1.1403e-08,3369.57,3466.35,1.18467e+07,-150306,0.237108,-7450.05,
24,-6,14,0.00067379,1.02607e-08,3383.79,3483.79,1.19613e+07,-151443,0.182311,138.32,
24,-4,14,0.000671087,9.9796e-09,3403.73,3507.85,1.2121e+07,-152977,0.129091,7143.19,
24,-2,14,0.000670297,1.06924e-08,3416.49,3524.41,1.22298e+07,-154073,0.0765065,14203.9,
24,0,14,0.00066937,1.17243e-08,3431.37,3542.55,1.23511e+07,-155269,0.024737,20892.5,
24,2,14,0.000668761,1.41027e-08,3444.02,3557.42,1.24519e+07,-156270,-0.0245293,25844.8,
24,4,14,0.000671475,1.74208e-08,3448.36,3563.84,1.24934e+07,-156651,-0.0695749,28011.2,
24,6,14,0.00067535,2.17984e-08,3449.1,3566.65,1.25096e+07,-156832,-0.106386,28180.4,
24,8,14,0.000679677,2.76243e-08,3447.89,3567.56,1.25122e+07,-156917,-0.138217,27190.9,
24,10,14,0.000684205,3.39831e-08,3449.66,3571.43,1.25357e+07,-157144,-0.17034,25606.2,
24,12,14,0.000690395,4.11058e-08,3448.88,3573.14,1.25433e+07,-157283,-0.200356,22532.6,
24,14,14,0.000696436,4.96608e-08,3446.62,3572.24,1.25345e+07,-157249,-0.223825,17792.2,
24,16,14,0.000703923,5.86005e-08,3443.77,3571.47,1.25253e+07,-157226,-0.250396,12414.3,
24,18,14,0.000711572,6.96042e-08,3445.77,3574.51,1.25449e+07,-157446,-0.266653,7323.43,
24,20,14,0.000721234,8.03961e-08,3439.4,3569.2,1.25054e+07,-157116,-0.275108,3395.17,
24,22,14,0.000732014,9.28667e-08,3436.96,3569.18,1.25008e+07,-157196,-0.284773,6006.88,
24,24,14,0.000742014,1.05875e-07,3428.02,3562.16,1.24478e+07,-156801,-0.282066,11942.1,
24,26,14,0.000752512,1.21131e-07,3412.03,3547.68,1.23431e+07,-155903,-0.273836,16485.6,
24,28,14,0.000762573,1.35193e-07,3397.97,3536.08,1.22572e+07,-155186,-0.266454,15867.6,
24,30,14,0.000774205,1.50559e-07,3380.07,3520.45,1.21439e+07,-154216,-0.248872,17045.2,
26,-30,14,0.00074701,7.36908e-08,2904.99,2982.55,8.77914e+06,-120518,0.744046,20147.6,
26,-28,14,0.000738713,6.40917e-08,2926.41,3005.49,8.9133e+06,-121788,0.70465,20227.8,
26,-26,14,0.000728985,5.57608e-08,2945.03,3025.09,9.02924e+06,-122839,0.663825,17865.5,
26,-24,14,0.000720496,4.80045e-08,2969.69,3050.57,9.18176e+06,-124236,0.624089,13830.7,
26,-22,14,0.000713594,4.10055e-08,2989.04,3070.67,9.30282e+06,-125340,0.580435,8869.57,
26,-20,14,0.000704516,3.40866e-08,3009.66,3092.37,9.434e+06,-126505,0.531359,3648.1,
26,-18,14,0.000696178,2.76126e-08,3029.64,3113.67,9.56321e+06,-127708,0.479233,-910.274,
26,-16,14,0.000690361,2.23333e-08,3054.3,3140.13,9.72474e+06,-129217,0.430232,-5896.36,
26,-14,14,0.000685351,1.7886e-08,3070.61,3158.45,9.8361e+06,-130241,0.380144,-9365.5,
26,-12,14,0.000679068,1.41194e-08,3092.37,3182.26,9.9827e+06,-131644,0.32875,-13013.2,
26,-10,14,0.000674301,1.07071e-08,3108.72,3200.62,1.00958e+07,-132699,0.273226,-15132.8,
26,-8,14,0.000669633,8.53391e-09,3128.88,3223.43,1.0237e+07,-134050,0.22207,-13128.9,
26,-6,14,0.000666823,7.34244e-09,3137.04,3234.8,1.03046e+07,-134764,0.17019,-7144.24,
26,-4,14,0.000664676,6.59064e-09,3150.21,3251.78,1.04076e+07,-135814,0.116662,125.969,
26,-2,14,0.000664317,6.97004e-09,3166.35,3271.86,1.0531e+07,-137088,0.0703667,5407.08,
26,0,14,0.000663086,8.03106e-09,3174.97,3283.7,1.06026e+07,-137832,0.0204986,9932.36,
26,2,14,0.000663587,1.01019e-08,3184.84,3295.98,1.06787e+07,-138629,-0.0279486,14138.9,
26,4,14,0.000663296,1.2713e-08,3189.14,3301.87,1.07146e+07,-138971,-0.0756424,17042.3,
26,6,14,0.000667367,1.70974e-08,3192.73,3307.5,1.07481e+07,-139344,-0.109228,17686.6,
26,8,14,0.000671148,2.20792e-08,3189.56,3306.28,1.07368e+07,-139312,-0.148803,18613.6,
26,10,14,0.000674416,2.76734e-08,3192.36,3310.85,1.07638e+07,-139603,-0.182889,17811.1,
26,12,14,0.000681596,3.51074e-08,3193.25,3313.89,1.07801e+07,-139832,-0.208759,16433.2,
26,14,14,0.00068659,4.29954e-08,3192.57,3314.79,1.07833e+07,-139926,-0.240564,13577,
26,16,14,0.000692341,5.19862e-08,3190.59,3314.03,1.07763e+07,-139903,-0.263706,9352.53,
26,18,14,0.00070114,6.21242e-08,3192.79,3317.19,1.07954e+07,-140151,-0.276103,5365.31,
26,20,14,0.000710995,7.34826e-08,3188.64,3314.44,1.0775e+07,-139994,-0.290385,1728.59,
26,22,14,0.000720857,8.64018e-08,3183.86,3311.08,1.07506e+07,-139843,-0.294257,2837.16,
26,24,14,0.000730216,9.89184e-08,3180.99,3310.49,1.07429e+07,-139883,-0.300726,8338.76,
26,26,14,0.000742193,1.13414e-07,3176.52,3307.93,1.07228e+07,-139795,-0.296363,13222.7,
26,28,14,0.000752388,1.27808e-07,3160.02,3292.91,1.06222e+07,-138907,-0.287227,16816.6,
26,30,14,0.000762136,1.42411e-07,3146.29,3281.75,1.05452e+07,-138261,-0.282052,16810.3,
28,-30,14,0.000738878,7.08036e-08,2729.72,2803.8,7.75672e+06,-109330,0.705712,18070.4,
28,-28,14,0.000731352,6.24992e-08,2746.8,2822.15,7.85748e+06,-110288,0.672371,18787.2,
28,-26,14,0.00072321,5.44096e-08,2765.57,2842.02,7.96766e+06,-111336,0.634763,17763,
28,-24,14,0.000713414,4.64114e-08,2785.43,2862.71,8.08372e+06,-112400,0.592563,14352.5,
28,-22,14,0.000706212,3.92193e-08,2801.89,2879.97,8.181e+06,-113290,0.549863,9700.32,
28,-20,14,0.000698616,3.224e-08,2817.62,2897.09,8.2772e+06,-114159,0.50276,4994.53,
28,-18,14,0.000692098,2.65173e-08,2835.83,2916.8,8.38882e+06,-115209,0.458211,631.931,
28,-16,14,0.000684713,2.07939e-08,2853.28,2936.2,8.49867e+06,-116268,0.4084,-3490.38,
28,-14,14,0.000678778,1.64404e-08,2866.47,2951.43,8.58464e+06,-117069,0.360752,-6959.14,
28,-12,14,0.000673921,1.21107e-08,2886.64,2974.19,8.71462e+06,-118371,0.307363,-10998.6,
28,-10,14,0.0006691,8.84051e-09,2897.53,2986.98,8.78744e+06,-119035,0.256151,-14376.8,
28,-8,14,0.000664414,6.4435e-09,2914.27,3006.29,8.89838e+06,-120136,0.205495,-14287.9,
28,-6,14,0.00066275,5.01524e-09,2926.91,3022.32,8.98906e+06,-121093,0.159806,-10199.5,
28,-4,14,0.000659981,3.97123e-09,2932.7,3032.2,9.04212e+06,-121668,0.104863,-5919.33,
28,-2,14,0.000657435,3.79508e-09,2940.53,3043.69,9.10571e+06,-122350,0.0552543,-2000.96,
28,0,14,0.000659262,4.76279e-09,2952.16,3059.31,9.19399e+06,-123316,0.00933667,1849.45,
28,2,14,0.0006578,6.40791e-09,2959.44,3069.26,9.25029e+06,-123897,-0.0368806,4454.43,
28,4,14,0.000660432,9.13742e-09,2964.71,3076.89,9.29306e+06,-124354,-0.078099,6798.44,
28,6,14,0.000661057,1.27127e-08,2965,3078.9,9.3026e+06,-124488,-0.122233,8157.78,
28,8,14,0.000665101,1.78169e-08,2965.44,3081.16,9.31355e+06,-124654,-0.155214,8818.08,
28,10,14,0.000669956,2.31837e-08,2969.42,3087.47,9.34844e+06,-125067,-0.191227,9162.57,
28,12,14,0.000673902,2.96351e-08,2969.42,3088.97,9.35528e+06,-125190,-0.219754,8849.81,
28,14,14,0.000678999,3.7528e-08,2968.55,3089.65,9.35698e+06,-125296,-0.250495,6816.73,
28,16,14,0.00068738,4.68441e-08,2972.16,3094.45,9.38452e+06,-125642,-0.269731,3846.1,
28,18,14,0.000695088,5.60157e-08,2967.65,3090.62,9.36e+06,-125430,-0.286234,594.571,
28,20,14,0.000702738,6.68745e-08,2968.8,3092.12,9.36863e+06,-125586,-0.29948,-2237.95,
28,22,14,0.000711733,7.94723e-08,2969.79,3094.03,9.37884e+06,-125765,-0.312676,-1207.25,
28,24,14,0.000721982,9.23774e-08,2967.2,3093.11,9.37059e+06,-125780,-0.314216,3456.22,
28,26,14,0.000734378,1.06579e-07,2962.21,3089.83,9.34778e+06,-125678,-0.311755,9729.48,
28,28,14,0.00074261,1.20236e-07,2957.33,3086.31,9.32415e+06,-125557,-0.314433,14293,
28,30,14,0.000753893,1.36294e-07,2945.41,3076.11,9.25922e+06,-125012,-0.301357,16811.8,
30,-30,14,0.000733476,6.98042e-08,2566.66,2637.16,6.86102e+06,-99287.2,0.67448,15032.1,
30,-28,14,0.000724503,6.10466e-08,2583.85,2655.35,6.95527e+06,-100214,0.638893,16647.4,
30,-26,14,0.000717473,5.36404e-08,2596.56,2668.76,7.02526e+06,-100872,0.604785,17238.4,
30,-24,14,0.000709135,4.54202e-08,2615.23,2688.12,7.12733e+06,-101847,0.56334,16034.2,
30,-22,14,0.000701296,3.81844e-08,2632.78,2706.46,7.22452e+06,-102778,0.522234,12537.3,
30,-20,14,0.000693841,3.12497e-08,2647.59,2722.46,7.30916e+06,-103575,0.476303,8887.31,
30,-18,14,0.000686682,2.52369e-08,2660.06,2736.22,7.38195e+06,-104271,0.430798,6024.03,
30,-16,14,0.000680521,1.9988e-08,2672,2750.02,7.45454e+06,-104990,0.385533,2109.43,
30,-14,14,0.000675309,1.51863e-08,2685.24,2765.37,7.53565e+06,-105776,0.337702,-1067.94,
30,-12,14,0.000669753,1.08336e-08,2696.84,2779.4,7.60945e+06,-106516,0.2858,-4630.12,
30,-10,14,0.000666515,7.82286e-09,2712.9,2797.32,7.70601e+06,-107460,0.24241,-8508.21,
30,-8,14,0.000662982,5.19778e-09,2721.01,2808.01,7.76178e+06,-108022,0.19316,-10121.2,
30,-6,14,0.00066038,3.2295e-09,2727.96,2818.66,7.81598e+06,-108597,0.142842,-7593.98,
30,-4,14,0.000658054,2.20322e-09,2739.69,2834.29,7.89801e+06,-109515,0.0963948,-3916.38,
30,-2,14,0.000655887,1.91305e-09,2748.68,2847.46,7.96615e+06,-110242,0.0477314,-1814.12,
30,0,14,0.000655282,2.4637e-09,2752.71,2855.34,8.00511e+06,-110691,0.000587241,-262.748,
30,2,14,0.000655889,3.90864e-09,2766.5,2872.7,8.09843e+06,-111668,-0.044356,1206.48,
30,4,14,0.000657213,6.49246e-09,2768.65,2877.64,8.1225e+06,-111968,-0.0878687,2801,
30,6,14,0.000659326,9.74498e-09,2770.31,2881.44,8.14101e+06,-112195,-0.12619,3893.81,
30,8,14,0.000662392,1.39614e-08,2771.17,2884.44,8.155e+06,-112392,-0.161332,4579.53,
30,10,14,0.000664876,1.92964e-08,2775.15,2890.88,8.18818e+06,-112788,-0.200627,4593.29,
30,12,14,0.000670688,2.59876e-08,2775.37,2893.27,8.19869e+06,-112979,-0.228416,4067.6,
30,14,14,0.000675146,3.30383e-08,2776.23,2895.8,8.21073e+06,-113159,-0.255666,2438.2,
30,16,14,0.000681934,4.19918e-08,2773.95,2895,8.20393e+06,-113150,-0.279024,-376.042,
30,18,14,0.000689054,5.08052e-08,2774.3,2896.16,8.20936e+06,-113265,-0.299775,-3375.8,
30,20,14,0.000697886,6.19598e-08,2776.89,2899.42,8.22707e+06,-113495,-0.310963,-6299.21,
30,22,14,0.00070657,7.32378e-08,2774.72,2897.82,8.21707e+06,-113454,-0.32002,-7011.01,
30,24,14,0.00071611,8.62822e-08,2773.99,2898.39,8.21842e+06,-113561,-0.327431,-2406.03,
30,26,14,0.000725051,9.97345e-08,2772.65,2898.35,8.21626e+06,-113674,-0.331881,3338.79,
30,28,14,0.000735878,1.13378e-07,2772.4,2899.57,8.22107e+06,-113825,-0.332684,8979.58,
30,30,14,0.000746087,1.28406e-07,2767.2,2895.58,8.1964e+06,-113683,-0.326384,12233.7,
-30,-30,16,0.00074739,1.26379e-07,2631.41,2755.67,7.42053e+06,-103452,-0.294395,10734.4,
-30,-28,16,0.000738208,1.13702e-07,2644.36,2767.62,7.48721e+06,-104049,-0.309007,11729.9,
-30,-26,16,0.000729193,1.00804e-07,2650.85,2773.28,7.51942e+06,-104292,-0.319721,11014.5,
-30,-24,16,0.000721181,8.9515e-08,2659.8,2781.29,7.56474e+06,-104668,-0.319635,9377.47,
-30,-22,16,0.000710317,7.75701e-08,2665.83,2786.88,7.59615e+06,-104922,-0.330802,5699.75,
-30,-20,16,0.000702701,6.73607e-08,2670.77,2790.97,7.61994e+06,-105073,-0.329423,1508.71,
-30,-18,16,0.00069407,5.71069e-08,2674.17,2793.47,7.63503e+06,-105159,-0.327477,-2400.35,
-30,-16,16,0.000689363,4.80254e-08,2682.52,2801.11,7.67835e+06,-105562,-0.312265,-3540.6,
-30,-14,16,0.000681284,4.00025e-08,2683.66,2802.1,7.68406e+06,-105619,-0.30518,-1206.66,
-30,-12,16,0.000676246,3.2049e-08,2683.97,2801.84,7.68341e+06,-105604,-0.28636,1216.4,
-30,-10,16,0.000671216,2.53736e-08,2691.33,2808.15,7.71996e+06,-105939,-0.26594,2213.67,
-30,-8,16,0.00066622,1.95658e-08,2694.25,2809.71,7.73057e+06,-106032,-0.243681,2391.61,
-30,-6,16,0.000663085,1.45206e-08,2695.42,2809.18,7.73006e+06,-106024,-0.215171,3045.52,
-30,-4,16,0.000660299,1.02781e-08,2697.7,2809.72,7.73554e+06,-106082,-0.185311,3566.93,
-30,-2,16,0.000658077,6.82091e-09,2701.08,2811.42,7.74741e+06,-106200,-0.15177,2932.62,
-30,0,16,0.000656655,3.90092e-09,2702.74,2811.01,7.74812e+06,-106235,-0.112679,2243.27,
-30,2,16,0.000658145,1.91814e-09,2704.36,2810.55,7.74851e+06,-106288,-0.0713384,1848.76,
-30,4,16,0.00065715,7.36182e-10,2701.77,2804.6,7.72025e+06,-106028,-0.0295493,955.03,
-30,6,16,0.000657846,2.63678e-10,2699.45,2799.08,7.69417e+06,-105795,0.0117685,-800.761,
-30,8,16,0.000660496,5.1e-10,2694.05,2790.03,7.64921e+06,-105345,0.060242,-3449.21,
-30,10,16,0.000661913,1.52022e-09,2687.79,2780.48,7.6011e+06,-104885,0.108301,-7285.86,
