x,y,z,dx,dy,dz
-10.0,24.0,-30.0,0.6138321742199682,0.45578837735520505,0.18394457786681545
-10.0,26.0,-30.0,0.644455619385746,0.5151061744166958,0.1870494767205705
-10.0,28.0,-30.0,0.679347727253928,0.5876900935357615,0.18131773866579937
-10.0,30.0,-30.0,0.7327948147367538,2.211068020020118,0.182621409062069
-8.0,-30.0,-30.0,0.15388767808827244,2.4026608354477386,0.18686104614678217
-8.0,-28.0,-30.0,0.15625435115397576,0.21510158368938184,0.18521136130864152
-8.0,-26.0,-30.0,0.16156659776742208,0.21430704400966397,0.18645456419825185
-8.0,-24.0,-30.0,0.16443607436213628,0.21604210204828123,0.18637337480420887
-8.0,-22.0,-30.0,0.16484545141240667,0.23870240711054821,0.1833560670613059
-8.0,-20.0,-30.0,0.15956423390462499,0.25923778153965127,0.18580190085475473
-8.0,-18.0,-30.0,0.16391185886012058,0.24142532719981974,0.18529914555895846
-8.0,-16.0,-30.0,0.16945899287066474,0.22798239992060795,0.18363349495944353
-8.0,-14.0,-30.0,0.178314871501847,0.2362135486541364,0.18849018439274232
-8.0,-12.0,-30.0,0.1899461751415123,0.25800987900107636,0.19086217385186605
-8.0,-10.0,-30.0,0.2109774973531771,0.31049024336816616,0.1855604711406495
-8.0,-8.0,-30.0,0.24249071516825368,0.37047187813387866,0.18309555218618379
-8.0,-6.0,-30.0,0.29641705266594987,0.45117297664422623,0.18613451548412885
-8.0,-4.0,-30.0,0.36556327936183636,0.5826285844775735,0.18681156879284644
-8.0,-2.0,-30.0,0.4034117506686863,0.5619964114737915,0.183125896875597
-8.0,0.0,-30.0,0.4610398998280336,0.4488897561109479,0.18907168205405472
-8.0,2.0,-30.0,0.4540460883504853,0.38844736779793854,0.18808423018833015
-8.0,4.0,-30.0,0.49853849995624666,0.3326407543327216,0.18564515078144014
-8.0,6.0,-30.0,0.5659721798843218,0.266302612495657,0.1798745334170656
-8.0,8.0,-30.0,0.6344312480163071,0.2274821824848607,0.18179643453594393
-8.0,10.0,-30.0,0.6586964576414068,0.20006369611827804,0.18437249701719088
-8.0,12.0,-30.0,0.6222290296795517,0.21637619639751576,0.18367179460898694
-8.0,14.0,-30.0,0.5845725224816456,0.3030220051936613,0.1867722529545922
-8.0,16.0,-30.0,0.5745710886418856,0.34834570002316373,0.18168931444002567
-8.0,18.0,-30.0,0.5743712376649178,0.33235068827648445,0.18429873130661562
-8.0,20.0,-30.0,0.5719137384473733,0.3346038336848117,0.18803099024530723
-8.0,22.0,-30.0,0.5561473365147555,0.36755093292888585,0.1889213702003095
-8.0,24.0,-30.0,0.5569374087163038,0.42898893433597884,0.18333906085003454
-8.0,26.0,-30.0,0.5772328460834814,0.5004669045406066,0.18417568156029523
-8.0,28.0,-30.0,0.6059087989755159,0.5947282659237964,0.19331845931659175
-8.0,30.0,-30.0,0.660581981230419,1.9231285240076719,0.19005083271140932
-6.0,-30.0,-30.0,0.1787818125965002,2.1443446440507063,0.1857402622799106
-6.0,-28.0,-30.0,0.18507113207248196,0.21390680990048,0.1872246834794492
-6.0,-26.0,-30.0,0.17987863720292074,0.20391665064432576,0.18408776117746117
-6.0,-24.0,-30.0,0.17563841773803357,0.21026264434956143,0.182935262323944
-6.0,-22.0,-30.0,0.17496206211427634,0.23973349734815919,0.1846632117672063
-6.0,-20.0,-30.0,0.1802186575778156,0.26179202987953987,0.1802472107942311
-6.0,-18.0,-30.0,0.18891042367807614,0.24021022882073503,0.18191575966262516
-6.0,-16.0,-30.0,0.20385057244324747,0.20896381881287482,0.1833340091147573
-6.0,-14.0,-30.0,0.20708375383836802,0.20534900069717937,0.18206248689035295
-6.0,-12.0,-30.0,0.2038400435014677,0.22714416938574522,0.17508577759881033
-6.0,-10.0,-30.0,0.21026873690839123,0.26344802605800643,0.18234663418196095
-6.0,-8.0,-30.0,0.2303082144092925,0.3008534235310437,0.18222165135521123
-6.0,-6.0,-30.0,0.27397016530088514,0.36455002732005415,0.18677722970334246
-6.0,-4.0,-30.0,0.35265711832471575,0.5061444239768063,0.1837720181979509
-6.0,-2.0,-30.0,0.46917936824764855,0.5057864013851109,0.18572582853310035
-6.0,0.0,-30.0,0.5386484951658667,0.4359999960397652,0.18318676229613165
-6.0,2.0,-30.0,0.5397406785997257,0.3645505287106282,0.18671937282859272
-6.0,4.0,-30.0,0.63241248895136,0.26019378535552756,0.18961719683741735
-6.0,6.0,-30.0,0.6921199890977014,0.2270111300187521,0.18968014072475498
-6.0,8.0,-30.0,0.692972115961943,0.19856184428223128,0.1823598703621187
-6.0,10.0,-30.0,0.6637597118025029,0.1650197202430211,0.1889752001114194
-6.0,12.0,-30.0,0.6224876975610594,0.1791042012503923,0.1912945992323261
-6.0,14.0,-30.0,0.5687830867560209,0.26227409403548385,0.1915605458315326
-6.0,16.0,-30.0,0.5268443432947568,0.32152277089995523,0.1877315692686746
-6.0,18.0,-30.0,0.49966568412616047,0.3114637176956296,0.17984283299787468
-6.0,20.0,-30.0,0.49666154864307843,0.3052760941839221,0.18574764499436772
-6.0,22.0,-30.0,0.4867364589505063,0.34400498796560136,0.18719530726517897
-6.0,24.0,-30.0,0.4871508483922409,0.42084822903757174,0.1850087113975975
-6.0,26.0,-30.0,0.48871276700718796,0.5057889250818499,0.1828796930788579
-6.0,28.0,-30.0,0.5251998245490145,0.601973630822931,0.18721187346266363
-6.0,30.0,-30.0,0.579017773505467,1.699181998305228,0.18873247638365892
-4.0,-30.0,-30.0,0.20927383446393902,1.9591368133658273,0.18649971585788025
-4.0,-28.0,-30.0,0.20769363481787298,0.212531504786208,0.18244427921943734
-4.0,-26.0,-30.0,0.21036797573848998,0.1978301250716129,0.1868426152331158
-4.0,-24.0,-30.0,0.21260908910389983,0.20429679663773487,0.18310557942714373
-4.0,-22.0,-30.0,0.21545849394449446,0.23995025573860113,0.18388946090708985
-4.0,-20.0,-30.0,0.22338095731386784,0.2747936896997641,0.18771066920617513
-4.0,-18.0,-30.0,0.24596103264436012,0.25571822662671073,0.19064132113642152
-4.0,-16.0,-30.0,0.2783370998949116,0.2139419943637994,0.18837358385052258
-4.0,-14.0,-30.0,0.29779469819855714,0.19037964650235065,0.18851531258298346
-4.0,-12.0,-30.0,0.3103224977629079,0.19531542775108662,0.18633509118679242
-4.0,-10.0,-30.0,0.3133047626144713,0.22694425371042612,0.18475980736697012
-4.0,-8.0,-30.0,0.30911260770494364,0.2360065318728195,0.1872126471217054
-4.0,-6.0,-30.0,0.30445036001802006,0.2603867421936068,0.1826548340862886
-4.0,-4.0,-30.0,0.27655202014919117,0.3462651811412193,0.1806101228325696
-4.0,-2.0,-30.0,0.23288879254049602,0.3751645014703475,0.1833585891687928
-4.0,0.0,-30.0,0.3974754168603142,0.36690707898975544,0.18510897501068993
-4.0,2.0,-30.0,0.557978045486564,0.1822537710696525,0.18183757405128576
-4.0,4.0,-30.0,0.664710613706043,0.1752954924266905,0.18283565262408985
-4.0,6.0,-30.0,0.6362613386497517,0.15660503274056023,0.18169583677572992
-4.0,8.0,-30.0,0.5957000413833865,0.14536404622994117,0.1860545264136286
-4.0,10.0,-30.0,0.5722303310695476,0.11650209115441237,0.18557947667080157
-4.0,12.0,-30.0,0.5317815035478342,0.11438855480273967,0.18971462672348674
-4.0,14.0,-30.0,0.4932212880489247,0.20146742811203464,0.1894581811459947
-4.0,16.0,-30.0,0.44633958586486155,0.26584207783449565,0.18104606813517019
-4.0,18.0,-30.0,0.4116316202489094,0.28105828557051893,0.18841605916938384
-4.0,20.0,-30.0,0.4074252408634675,0.30199846686721143,0.19024986425179777
-4.0,22.0,-30.0,0.4071537965013287,0.3401569056255538,0.18977796718786846
-4.0,24.0,-30.0,0.41199756640774227,0.4118597144651842,0.18504104065539825
-4.0,26.0,-30.0,0.4078723008153305,0.4993692026014456,0.1843211621671876
-4.0,28.0,-30.0,0.4454769372058659,0.6042964030361542,0.1888087771971486
-4.0,30.0,-30.0,0.4957019422756447,1.5622085832086967,0.1846658100093117
-2.0,-30.0,-30.0,0.24448851505334546,1.8597696673270534,0.18305803095379325
-2.0,-28.0,-30.0,0.24732487777694345,0.21520524352833473,0.18643111100988496
-2.0,-26.0,-30.0,0.2608951215908225,0.20775149858220046,0.18608151172499618
-2.0,-24.0,-30.0,0.2733625803793194,0.2137207038470302,0.1874268868869411
-2.0,-22.0,-30.0,0.2917648668342198,0.24277939785243294,0.18681372109440947
-2.0,-20.0,-30.0,0.3026413937141613,0.2871868941084882,0.183808079995086
-2.0,-18.0,-30.0,0.33761510646403264,0.29890494131991224,0.18582282479762807
-2.0,-16.0,-30.0,0.39172070205234244,0.2593518184113039,0.18482075559909428
-2.0,-14.0,-30.0,0.43541647548817,0.22300608772423675,0.18474775313174976
-2.0,-12.0,-30.0,0.4716306074008343,0.2212477202283898,0.18777015478914635
-2.0,-10.0,-30.0,0.4991230880260096,0.23524253489743777,0.18900637446189503
-2.0,-8.0,-30.0,0.5214901957776235,0.24612748837426196,0.18028408133215784
-2.0,-6.0,-30.0,0.5398818080286528,0.2659663338302894,0.18675515833181858
-2.0,-4.0,-30.0,0.554573264910643,0.29525968758074755,0.18297390032062755
-2.0,-2.0,-30.0,0.4089916600653709,0.31803031681496224,0.18303963609809704
-2.0,0.0,-30.0,0.12274532156177151,0.26425808925237726,0.1807592943503508
-2.0,2.0,-30.0,0.42963721679839295,0.03504445338038259,0.18909399618357056
-2.0,4.0,-30.0,0.4469883539402925,0.1371887397659863,0.17803300851677414
-2.0,6.0,-30.0,0.4338138815092603,0.12008032905015964,0.17890295080890697
-2.0,8.0,-30.0,0.43266306209102506,0.11794977816735365,0.18446741863744331
-2.0,10.0,-30.0,0.42161375776206267,0.08955999298285526,0.18458362690757918
-2.0,12.0,-30.0,0.41493228285428524,0.09885465642581934,0.185242381765453
-2.0,14.0,-30.0,0.3952799782594585,0.1687717629459248,0.18201523460850877
-2.0,16.0,-30.0,0.3495933125601717,0.22913838068887793,0.1843136748673692
-2.0,18.0,-30.0,0.33190163263069583,0.2616934074168259,0.18211688207520665
-2.0,20.0,-30.0,0.32580189465278836,0.2896993593364221,0.18457072232410504
-2.0,22.0,-30.0,0.33583804483157154,0.33045009866102654,0.1886262748796809
-2.0,24.0,-30.0,0.33908793073678295,0.40318102855270227,0.18510872392390706
-2.0,26.0,-30.0,0.35077388865154024,0.49395670647940937,0.1873745341697885
-2.0,28.0,-30.0,0.3769960858434794,0.6098364650236999,0.19209136108661615
-2.0,30.0,-30.0,0.4117083028733405,1.4910830379907096,0.18187014751832198
0.0,-30.0,-30.0,0.30949668042571926,1.831122016367324,0.18427346745399928
0.0,-28.0,-30.0,0.3096373025474964,0.22609089579076375,0.1831702016079858
0.0,-26.0,-30.0,0.32839521669359034,0.22117790169971727,0.18919640355294795
0.0,-24.0,-30.0,0.35558386468384673,0.2351961975911599,0.18421138633656736
0.0,-22.0,-30.0,0.37967860661533176,0.269829223537389,0.1870864593338065
0.0,-20.0,-30.0,0.40253506021452345,0.3216228910236959,0.18384658959659808
0.0,-18.0,-30.0,0.4359548787894336,0.34981960863219197,0.186305588790944
0.0,-16.0,-30.0,0.4822352055179716,0.3180306590540606,0.19228277000514077
0.0,-14.0,-30.0,0.5321835433973322,0.26895984326713157,0.18549133816011423
0.0,-12.0,-30.0,0.567046970031646,0.25213281692657485,0.18342239567626376
0.0,-10.0,-30.0,0.5916859724259397,0.2738566695297007,0.19015125956343296
0.0,-8.0,-30.0,0.6204977252055364,0.27237567901791826,0.19248403058293542
0.0,-6.0,-30.0,0.640181768401751,0.2922811021716381,0.1816838078889805
0.0,-4.0,-30.0,0.6092715123235177,0.3039632994655247,0.1844272850735476
0.0,-2.0,-30.0,0.4494819341151114,0.4980031859000133,0.18204885541147797
0.0,0.0,-30.0,0.32597687101552536,0.5653431717545543,0.183388804460929
0.0,2.0,-30.0,0.20635264459844901,0.2053244204117933,0.18345275812822162
0.0,4.0,-30.0,0.25698753318139994,0.14976781753579055,0.18642755782093787
0.0,6.0,-30.0,0.27299284040683636,0.1349109821219088,0.18584168807028353
0.0,8.0,-30.0,0.28771843010058207,0.1362164289432863,0.18193684029540466
0.0,10.0,-30.0,0.29926541350322794,0.1102906811389095,0.18207588258781252
0.0,12.0,-30.0,0.3157584237650855,0.09596105215405402,0.185551772352657
0.0,14.0,-30.0,0.3033090107297405,0.13193269087003212,0.18400706299139066
0.0,16.0,-30.0,0.2797256716011973,0.1963941282026959,0.185814155308332
0.0,18.0,-30.0,0.25937366716265015,0.24701014757821055,0.18444094798883526
0.0,20.0,-30.0,0.26012968189913305,0.2880181691234595,0.18450263197216535
0.0,22.0,-30.0,0.2694614037313712,0.3250738927983841,0.18476642076476618
0.0,24.0,-30.0,0.28439854138147,0.39484656608531293,0.1862040189299585
0.0,26.0,-30.0,0.3019362436369608,0.49462421473975937,0.18426746114143827
0.0,28.0,-30.0,0.3224547107618459,0.6122282862351192,0.1893263716620054
0.0,30.0,-30.0,0.3374986296049396,1.499623259131908,0.18922895923937172
2.0,-30.0,-30.0,0.37755072714219495,1.8740748261973625,0.18505039256370134
2.0,-28.0,-30.0,0.3769308312601534,0.23279939792654153,0.18158357899311744
2.0,-26.0,-30.0,0.39326328289489476,0.25035875684796843,0.1852145298004453
2.0,-24.0,-30.0,0.420437166635539,0.2632903587640454,0.18492652218059522
2.0,-22.0,-30.0,0.4475573193650173,0.29157507813292255,0.18647408373573018
2.0,-20.0,-30.0,0.47117431695118905,0.3465937372836821,0.17866845148469812
2.0,-18.0,-30.0,0.47668623397862003,0.38164288799665874,0.1879742366589898
2.0,-16.0,-30.0,0.5140199989122406,0.3568075967616443,0.1838869007116609
2.0,-14.0,-30.0,0.5576052939055276,0.30751488307390923,0.18437556009577255
2.0,-12.0,-30.0,0.5821496306586308,0.2840576601047574,0.18517462671710688
2.0,-10.0,-30.0,0.5933292108952756,0.2978582835008328,0.1855881419004189
2.0,-8.0,-30.0,0.5917199553374807,0.31350165104765687,0.18530646570352582
2.0,-6.0,-30.0,0.5801229104673286,0.31414361980074623,0.1879781478462755
2.0,-4.0,-30.0,0.4628606182530545,0.37721707302690477,0.18797179324835445
2.0,-2.0,-30.0,0.3580384198901409,0.5822212849358739,0.18620560200354133
2.0,0.0,-30.0,0.34265703531202235,0.5930321607254113,0.19043317350879727
2.0,2.0,-30.0,0.2533481709663768,0.37828527259983913,0.1887861686489575
2.0,4.0,-30.0,0.2009012361516293,0.2404714466417278,0.18363100252003534
2.0,6.0,-30.0,0.1934926851386311,0.1862647519950421,0.1875120208409092
2.0,8.0,-30.0,0.1990151489476079,0.1710096720747545,0.1863778373405563
2.0,10.0,-30.0,0.2110310562843975,0.1416342757724887,0.18263189313617517
2.0,12.0,-30.0,0.22563141100402495,0.11825567770268987,0.18029683092437132
2.0,14.0,-30.0,0.2369572993785108,0.12861559753416585,0.178212817287202
2.0,16.0,-30.0,0.23032187543604582,0.17921682950088588,0.18398081396152347
2.0,18.0,-30.0,0.21810840941393148,0.2341235886420822,0.18620655616611387
2.0,20.0,-30.0,0.21940739001150825,0.28307404969918576,0.18647659770762035
2.0,22.0,-30.0,0.2337927807739933,0.3270876057758841,0.1906385280749911
2.0,24.0,-30.0,0.25480277183274097,0.4037547487459759,0.18473974934597767
2.0,26.0,-30.0,0.26700653709438155,0.4989424228365607,0.188233441684059
2.0,28.0,-30.0,0.27387057877554843,0.5901752185154455,0.18699089855566287
2.0,30.0,-30.0,0.2854383600912055,1.5879523238198603,0.18787724425925997
4.0,-30.0,-30.0,0.42340104182428545,1.9609869012579026,0.18773803492135016
4.0,-28.0,-30.0,0.43789230995597556,0.2414438100951029,0.18362200168492948
4.0,-26.0,-30.0,0.4440483441991197,0.2625906990678455,0.18463550105911358
4.0,-24.0,-30.0,0.4551264943310154,0.2872236192099978,0.18601126090774636
4.0,-22.0,-30.0,0.4741353405673113,0.3210832177926929,0.1855281681653221
4.0,-20.0,-30.0,0.48951633058930766,0.35201655359198664,0.18914338974487055
4.0,-18.0,-30.0,0.4793800204760103,0.3941998612387886,0.18377549038927904
4.0,-16.0,-30.0,0.49516307757152056,0.3987708056419253,0.19055906903372458
4.0,-14.0,-30.0,0.5241298129565234,0.33759238977610295,0.18459618772821362
4.0,-12.0,-30.0,0.5720321027627787,0.2985329454935084,0.18304578055513912
4.0,-10.0,-30.0,0.5528409202992431,0.3038339660745812,0.18330656104119614
4.0,-8.0,-30.0,0.4903897819965003,0.31711938260955896,0.1808653489223683
4.0,-6.0,-30.0,0.41161057567538495,0.34552124757682806,0.198429310604271
4.0,-4.0,-30.0,0.35883278288842063,0.4231311054512443,0.1844394184247508
4.0,-2.0,-30.0,0.29577252582926417,0.5614834670034572,0.179621254778748
4.0,0.0,-30.0,0.2802564592000665,0.6011556427594953,0.17607954306611137
4.0,2.0,-30.0,0.2424265129063289,0.43937918731937115,0.18417942535126922
4.0,4.0,-30.0,0.20025946782833853,0.31160828240265614,0.1865794610909087
4.0,6.0,-30.0,0.16839186434301348,0.24540375654076277,0.18699966027072204
4.0,8.0,-30.0,0.16213246060335085,0.20812212744760777,0.181733442907808
4.0,10.0,-30.0,0.1625764267827299,0.1715613512286132,0.18700815813637509
4.0,12.0,-30.0,0.17244281894650593,0.1478285731536846,0.18825281102148986
4.0,14.0,-30.0,0.18515217163420575,0.1494803106075089,0.1870945287857296
4.0,16.0,-30.0,0.187350871586209,0.1799865009766404,0.18840370676668444
4.0,18.0,-30.0,0.19105356812192573,0.23361059891953678,0.18714234765919166
4.0,20.0,-30.0,0.19964915325634203,0.29786774905132996,0.1872237650331412
4.0,22.0,-30.0,0.22457565858920162,0.3439959395109247,0.184493314933957
4.0,24.0,-30.0,0.2325193911433433,0.4065727614722608,0.18241195078619782
4.0,26.0,-30.0,0.23864840476738897,0.4793967574339843,0.1874083937922891
4.0,28.0,-30.0,0.23233518647631968,0.5498709635518035,0.18859914080558554
4.0,30.0,-30.0,0.2393428533373578,1.7217552710591177,0.1869578059646615
6.0,-30.0,-30.0,0.4624536230896998,2.08328837844905,0.18706913495363184
6.0,-28.0,-30.0,0.4671670695447396,0.2519218477221657,0.18911254898366692
6.0,-26.0,-30.0,0.4724004514439099,0.26711819794379404,0.18407293806548555
6.0,-24.0,-30.0,0.4807468246050205,0.2946712583823881,0.18246489277039077
6.0,-22.0,-30.0,0.48023876141905697,0.3259074694174716,0.17729879986790675
6.0,-20.0,-30.0,0.4807497686146301,0.3507274208484271,0.18348635273867064
6.0,-18.0,-30.0,0.4738415912264141,0.38651728328672424,0.178963889342767
6.0,-16.0,-30.0,0.46166454376237304,0.4025534027450274,0.18438029585083143
6.0,-14.0,-30.0,0.4658590065001876,0.38664010805607674,0.1806748471723723
6.0,-12.0,-30.0,0.4754169688786761,0.3210052633195971,0.20016517868248165
6.0,-10.0,-30.0,0.4357465639338698,0.27541043974081664,0.1882452910727985
6.0,-8.0,-30.0,0.3758292198760127,0.3176791750163984,0.18918675839819352
6.0,-6.0,-30.0,0.3152713416365794,0.36004280820906076,0.19494851922108086
6.0,-4.0,-30.0,0.3083105490078264,0.4147676452246195,0.1905594507925358
6.0,-2.0,-30.0,0.26095484282653086,0.549032334200179,0.18703664782615073
6.0,0.0,-30.0,0.24578336302537146,0.5905181183675237,0.18302009376422126
6.0,2.0,-30.0,0.22574588386143388,0.4751957012588396,0.19086924278894093
6.0,4.0,-30.0,0.19567964408671368,0.35998319933150014,0.18180556019348224
6.0,6.0,-30.0,0.16455180624583066,0.2802114750145421,0.1852626746111571
6.0,8.0,-30.0,0.14837422238709133,0.24138194199914556,0.1885822731447239
6.0,10.0,-30.0,0.1440782168084026,0.21577805953073892,0.18467904824130046
6.0,12.0,-30.0,0.14758354239243698,0.184867410062089,0.18045550773421784
6.0,14.0,-30.0,0.15747533672306943,0.17299444658032292,0.18264077348593044
6.0,16.0,-30.0,0.16411763635890958,0.19935893407957608,0.18400493373670856
6.0,18.0,-30.0,0.17873686156970162,0.2493809259685472,0.1871081403167191
6.0,20.0,-30.0,0.19600324278911924,0.313709485061495,0.18948702466487996
6.0,22.0,-30.0,0.20732659788660848,0.35407638983931095,0.1823225400038534
6.0,24.0,-30.0,0.20508505708600827,0.3970824243187542,0.18387748569180268
6.0,26.0,-30.0,0.1992051702164185,0.455443305988152,0.1816839817387551
6.0,28.0,-30.0,0.20275742942349345,0.5153532567204395,0.18962507528845998
6.0,30.0,-30.0,0.2082678404492929,1.8907492533061194,0.18895089815115457
8.0,-30.0,-30.0,0.4847252939414135,2.2343237887239624,0.18657737938809754
8.0,-28.0,-30.0,0.4790950906037445,0.25269680952861323,0.18626606202403
8.0,-26.0,-30.0,0.48310862429582,0.277654566644545,0.18252510029272725
8.0,-24.0,-30.0,0.48608361731059185,0.29726343582016596,0.18711358943451914
8.0,-22.0,-30.0,0.4769588203505725,0.3210480363464631,0.18636734896268728
8.0,-20.0,-30.0,0.4658344739836458,0.3428150227811641,0.18439181357641718
8.0,-18.0,-30.0,0.4594421841091978,0.3712702854767937,0.1815258935204837
8.0,-16.0,-30.0,0.4274999218930829,0.3885815133670464,0.18566239044820046
8.0,-14.0,-30.0,0.40964797148001386,0.3535929813978559,0.18543654035983181
8.0,-12.0,-30.0,0.34798719919568055,0.28933386518827214,0.18123473367033185
8.0,-10.0,-30.0,0.350551224806255,0.2854821318252871,0.18056345959971326
8.0,-8.0,-30.0,0.325775038862812,0.320646330459038,0.18255831182217166
8.0,-6.0,-30.0,0.3012935891389778,0.3518676627903323,0.1801317234815478
